r_cm,r_mm,T_hev_z0.5mm,flux_raw_z0.5mm,flux_norm_z0.5mm,T_hev_z1.0mm,flux_raw_z1.0mm,flux_norm_z1.0mm,T_hev_z1.5mm,flux_raw_z1.5mm,flux_norm_z1.5mm
0.06246246246246246,0.6246246246246246,0.5739681223903585,1.1166296577763736e+19,0.981252739918497,0.41920606305861874,3.1773736427929364e+18,0.8556294448158462,0.0,0.0,0.0
0.06261261261261261,0.6261261261261262,0.5739546007417027,1.1165244384111546e+19,0.9811602770417549,0.41911761911581824,3.1746930467242204e+18,0.8549075917434972,0.0,0.0,0.0
0.06276276276276276,0.6276276276276276,0.57394104246698,1.1164189415049048e+19,0.9810675702722458,0.4190288727962964,3.1720049912787804e+18,0.8541837299485103,0.0,0.0,0.0
0.06291291291291291,0.6291291291291291,0.5739274475343022,1.1163131668697655e+19,0.9809746194448864,0.418939823271236,3.169309468108848e+18,0.8534578571829295,0.0,0.0,0.0
0.06306306306306306,0.6306306306306306,0.5739138159116801,1.1162071143173192e+19,0.9808814243941024,0.4188504697070976,3.1666064688328105e+18,0.852729971189685,0.0,0.0,0.0
0.06321321321321322,0.6321321321321322,0.5739001475670235,1.1161007836585937e+19,0.9807879849538322,0.4187608112655867,3.1638959850350285e+18,0.8520000697025435,0.0,0.0,0.0
0.06336336336336336,0.6336336336336336,0.5738864424681401,1.1159941747040543e+19,0.9806943009575196,0.418670847103622,3.161178008265704e+18,0.8512681504460737,0.0,0.0,0.0
0.06351351351351352,0.6351351351351352,0.5738727005827367,1.1158872872636074e+19,0.9806003722381176,0.4185805763733035,3.158452530040733e+18,0.8505342111356061,0.0,0.0,0.0
0.06366366366366366,0.6366366366366366,0.5738589218784177,1.1157801211465996e+19,0.9805061986280867,0.41848999822188004,3.155719541841579e+18,0.8497982494771985,0.0,0.0,0.0
0.0638138138138138,0.638138138138138,0.5738451063226859,1.1156726761618156e+19,0.9804117799593941,0.41839911179171657,3.1529790351151114e+18,0.8490602631675933,0.0,0.0,0.0
0.06396396396396396,0.6396396396396397,0.5738312538829415,1.1155649521174755e+19,0.980317116063511,0.41830791622026,3.1502310012734367e+18,0.8483202498941715,0.0,0.0,0.0
0.0641141141141141,0.6411411411411411,0.5738173645264826,1.1154569488212398e+19,0.9802222067714164,0.41821641064000825,3.1474754316938214e+18,0.8475782073349323,0.0,0.0,0.0
0.06426426426426426,0.6426426426426426,0.5738034382205043,1.1153486660802021e+19,0.9801270519135911,0.41812459417847386,3.144712317718457e+18,0.846834133158429,0.0,0.0,0.0
0.06441441441441441,0.6441441441441441,0.5737894749320991,1.115240103700892e+19,0.9800316513200208,0.4180324659581521,3.141941650654377e+18,0.8460880250237482,0.0,0.0,0.0
0.06456456456456457,0.6456456456456456,0.5737754746282562,1.115131261489272e+19,0.9799360048201924,0.41794002509648503,3.139163421773256e+18,0.8453398805804542,0.0,0.0,0.0
0.06471471471471471,0.647147147147147,0.5737614372758617,1.1150221392507392e+19,0.979840112243096,0.4178472707058284,3.1363776223112975e+18,0.8445896974685589,0.0,0.0,0.0
0.06486486486486487,0.6486486486486487,0.5737473628416984,1.1149127367901235e+19,0.9797439734172236,0.41775420189341594,3.133584243469064e+18,0.8438374733184778,0.0,0.0,0.0
0.06501501501501501,0.6501501501501501,0.5737332512924449,1.114803053911684e+19,0.9796475881705652,0.41766081776132397,3.1307832764113106e+18,0.8430832057509824,0.0,0.0,0.0
0.06516516516516516,0.6516516516516515,0.5737191025946765,1.1146930904191134e+19,0.9795509563306131,0.4175671174064365,3.127974712266854e+18,0.8423268923771675,0.0,0.0,0.0
0.06531531531531531,0.6531531531531531,0.5737049167148639,1.114582846115531e+19,0.9794540777243561,0.4174730999204084,3.125158542128386e+18,0.8415685307983996,0.0,0.0,0.0
0.06546546546546546,0.6546546546546546,0.5736906936193739,1.1144723208034877e+19,0.9793569521782831,0.4173787643896306,3.1223347570523587e+18,0.8408081186062858,0.0,0.0,0.0
0.06561561561561562,0.6561561561561562,0.5736764332744683,1.11436151428496e+19,0.9792595795183784,0.4172841098951918,3.1195033480587663e+18,0.8400456533826163,0.0,0.0,0.0
0.06576576576576576,0.6576576576576576,0.5736621356463045,1.114250426361353e+19,0.9791619595701242,0.41718913551284337,3.11666430613105e+18,0.8392811326993372,0.0,0.0,0.0
0.06591591591591592,0.6591591591591592,0.5736478007009349,1.1141390568334969e+19,0.9790640921584974,0.4170938403129605,3.11381762221588e+18,0.8385145541184933,0.0,0.0,0.0
0.06606606606606606,0.6606606606606606,0.5736334284043066,1.114027405501648e+19,0.978965977107971,0.4169982233605061,3.1109632872230415e+18,0.8377459151921963,0.0,0.0,0.0
0.06621621621621622,0.6621621621621622,0.5736190187222615,1.1139154721654866e+19,0.9788676142425108,0.4169022837149911,3.108101292025207e+18,0.8369752134625639,0.0,0.0,0.0
0.06636636636636636,0.6636636636636637,0.5736045716205357,1.1138032566241161e+19,0.9787690033855768,0.41680602043043863,3.1052316274578596e+18,0.8362024464616994,0.0,0.0,0.0
0.06651651651651651,0.6651651651651651,0.5735900870647598,1.1136907586760647e+19,0.9786701443601229,0.4167094325553429,3.1023542843190426e+18,0.8354276117116236,0.0,0.0,0.0
0.06666666666666667,0.6666666666666666,0.5735755650204577,1.1135779781192772e+19,0.9785710369885905,0.41661251913263175,3.099469253369242e+18,0.834650706724244,0.0,0.0,0.0
0.06681681681681681,0.6681681681681682,0.5735610054530478,1.1134649147511239e+19,0.9784716810929163,0.41651527919962694,3.0965765253312015e+18,0.8338717290013042,0.0,0.0,0.0
0.06696696696696697,0.6696696696696697,0.5735464083278417,1.1133515683683932e+19,0.9783720764945253,0.41641771178800413,3.0936760908897495e+18,0.8330906760343377,0.0,0.0,0.0
0.06711711711711711,0.6711711711711711,0.573531773610044,1.1132379387672914e+19,0.978272223014331,0.41631981592375283,3.0907679406916275e+18,0.8323075453046219,0.0,0.0,0.0
0.06726726726726727,0.6726726726726727,0.573517101264753,1.113124025743444e+19,0.978172120472737,0.41622159062713665,3.0878520653453363e+18,0.8315223342831362,0.0,0.0,0.0
0.06741741741741741,0.6741741741741741,0.5735023912569596,1.1130098290918949e+19,0.9780717686896354,0.4161230349126516,3.0849284554209413e+18,0.8307350404305097,0.0,0.0,0.0
0.06756756756756757,0.6756756756756757,0.573487643551547,1.1128953486071005e+19,0.9779711674844019,0.4160241477889851,3.0819971014498985e+18,0.8299456611969748,0.0,0.0,0.0
0.06771771771771772,0.6771771771771772,0.5734728581132912,1.1127805840829336e+19,0.9778703166758997,0.4159249282589743,3.079057993924884e+18,0.8291541940223205,0.0,0.0,0.0
0.06786786786786786,0.6786786786786786,0.5734580349068604,1.112665535312684e+19,0.9777692160824798,0.4158253753195642,3.076111123299613e+18,0.8283606363358446,0.0,0.0,0.0
0.06801801801801802,0.6801801801801801,0.5734431738968145,1.112550202089051e+19,0.9776678655219734,0.4157254879617657,3.0731564799886807e+18,0.8275649855563095,0.0,0.0,0.0
0.06816816816816816,0.6816816816816816,0.5734282750476055,1.1124345842041487e+19,0.9775662648116987,0.41562526517061155,3.070194054367337e+18,0.8267672390918835,0.0,0.0,0.0
0.06831831831831832,0.6831831831831832,0.5734133383235764,1.1123186814495009e+19,0.9774644137684542,0.4155247059251137,3.0672238367713336e+18,0.8259673943400977,0.0,0.0,0.0
0.06846846846846846,0.6846846846846846,0.5733983636889621,1.1122024936160438e+19,0.9773623122085225,0.415423809198221,3.064245817496768e+18,0.825165448687805,0.0,0.0,0.0
0.06861861861861862,0.6861861861861862,0.5733833511078882,1.1120860204941218e+19,0.977259959947666,0.41532257395677213,3.0612599867998213e+18,0.8243613995111091,0.0,0.0,0.0
0.06876876876876876,0.6876876876876876,0.5733683005443708,1.1119692618734864e+19,0.9771573568011261,0.4152209991614542,3.058266334896649e+18,0.8235552441753358,0.0,0.0,0.0
0.06891891891891892,0.6891891891891893,0.5733532119623174,1.1118522175433003e+19,0.9770545025836269,0.4151190837667564,3.0552648519631647e+18,0.8227469800349736,0.0,0.0,0.0
0.06906906906906907,0.6906906906906907,0.5733380853255252,1.1117348872921303e+19,0.9769513971093686,0.41501682672092416,3.0522555281348306e+18,0.8219366044336183,0.0,0.0,0.0
0.06921921921921921,0.6921921921921921,0.5733229205976818,1.1116172709079482e+19,0.9768480401920289,0.41491422696591435,3.049238353506492e+18,0.821124114703928,0.0,0.0,0.0
0.06936936936936937,0.6936936936936937,0.5733077177423646,1.111499368178133e+19,0.976744431644764,0.4148112834373488,3.0462133181321836e+18,0.820309508167571,0.0,0.0,0.0
0.06951951951951951,0.6951951951951951,0.5732924767230407,1.1113811788894654e+19,0.976640571280205,0.41470799506446726,3.043180412024921e+18,0.8194927821351694,0.0,0.0,0.0
0.06966966966966967,0.6966966966966968,0.5732771975030667,1.111262702828129e+19,0.9765364589104578,0.41460436077008056,3.0401396251565164e+18,0.8186739339062499,0.0,0.0,0.0
0.06981981981981981,0.6981981981981982,0.5732618800456882,1.1111439397797095e+19,0.9764320943471031,0.41450037947052326,3.037090947457386e+18,0.8178529607691919,0.0,0.0,0.0
0.06996996996996997,0.6996996996996997,0.5732465243140402,1.1110248895291957e+19,0.9763274774011971,0.4143960500756053,3.0340343688163466e+18,0.8170298600011722,0.0,0.0,0.0
0.07012012012012012,0.7012012012012012,0.5732311302711458,1.1109055518609715e+19,0.9762226078832643,0.41429137148856354,3.0309698790804106e+18,0.8162046288681103,0.0,0.0,0.0
0.07027027027027026,0.7027027027027026,0.573215697879917,1.1107859265588232e+19,0.9761174856033041,0.41418634260601206,3.027897468054573e+18,0.8153772646246111,0.0,0.0,0.0
0.07042042042042042,0.7042042042042042,0.5732002271031538,1.1106660134059327e+19,0.9760121103707848,0.4140809623178945,3.024817125501651e+18,0.8145477645139214,0.0,0.0,0.0
0.07057057057057056,0.7057057057057057,0.5731847179035445,1.1105458121848822e+19,0.9759064819946478,0.4139752295074325,3.0217288411420416e+18,0.8137161257678647,0.0,0.0,0.0
0.07072072072072072,0.7072072072072072,0.5731691702436649,1.1104253226776447e+19,0.975800600283299,0.4138691430510756,3.018632604653518e+18,0.8128823456067863,0.0,0.0,0.0
0.07087087087087086,0.7087087087087086,0.5731535840859783,1.1103045446655918e+19,0.9756944650446158,0.41376270181845076,3.0155284056710405e+18,0.8120464212395028,0.0,0.0,0.0
0.07102102102102102,0.7102102102102102,0.5731379593928354,1.1101834779294876e+19,0.9755880760859419,0.4136559046723109,3.0124162337865405e+18,0.8112083498632433,0.0,0.0,0.0
0.07117117117117117,0.7117117117117117,0.5731222961264739,1.1100621222494886e+19,0.9754814332140869,0.4135487504684817,3.00929607854868e+18,0.8103681286635851,0.0,0.0,0.0
0.07132132132132132,0.7132132132132132,0.5731065942490184,1.1099404774051453e+19,0.9753745362353281,0.41344123805581146,3.0061679294627e+18,0.8095257548144127,0.0,0.0,0.0
0.07147147147147147,0.7147147147147147,0.5730908537224799,1.1098185431753964e+19,0.9752673849554048,0.4133333662761159,3.003031775990144e+18,0.8086812254778435,0.0,0.0,0.0
0.07162162162162161,0.7162162162162161,0.5730750745087556,1.1096963193385712e+19,0.9751599791795212,0.41322513396412597,2.9998876075486817e+18,0.8078345378041801,0.0,0.0,0.0
0.07177177177177177,0.7177177177177176,0.5730592565696287,1.1095738056723868e+19,0.9750523187123433,0.4131165399474327,2.996735413511855e+18,0.806985688931842,0.0,0.0,0.0
0.07192192192192191,0.7192192192192192,0.5730433998667688,1.1094510019539513e+19,0.974944403358002,0.4130075830464342,2.993575183208906e+18,0.8061346759873191,0.0,0.0,0.0
0.07207207207207207,0.7207207207207207,0.5730275043617301,1.1093279079597554e+19,0.9748362329200855,0.41289826207427943,2.9904069059245245e+18,0.8052814960851042,0.0,0.0,0.0
0.07222222222222222,0.7222222222222221,0.5730115700159527,1.1092045234656772e+19,0.9747278072016439,0.4127885758368119,2.987230570898603e+18,0.8044261463276268,0.0,0.0,0.0
0.07237237237237237,0.7237237237237237,0.5729955967907618,1.1090808482469808e+19,0.9746191260051874,0.41267852313251585,2.9840461673260877e+18,0.8035686238052123,0.0,0.0,0.0
0.07252252252252252,0.7252252252252251,0.5729795846473673,1.1089568820783133e+19,0.9745101891326844,0.4125681027524564,2.980853684356655e+18,0.8027089255959962,0.0,0.0,0.0
0.07267267267267268,0.7267267267267268,0.5729635335468632,1.1088326247337013e+19,0.974400996385558,0.41245731348022435,2.977653111094552e+18,0.8018470487658799,0.0,0.0,0.0
0.07282282282282282,0.7282282282282282,0.5729474434502283,1.1087080759865557e+19,0.9742915475646898,0.41234615409187714,2.974444436598333e+18,0.8009829903684603,0.0,0.0,0.0
0.07297297297297296,0.7297297297297296,0.5729313143183253,1.1085832356096688e+19,0.9741818424704183,0.41223462335588135,2.9712276498806554e+18,0.8001167474449752,0.0,0.0,0.0
0.07312312312312312,0.7312312312312312,0.5729151461119005,1.108458103375209e+19,0.9740718809025335,0.41212272003305234,2.9680027399080095e+18,0.7992483170242297,0.0,0.0,0.0
0.07327327327327327,0.7327327327327327,0.572898938791584,1.1083326790547268e+19,0.9739616626602823,0.41201044287649535,2.96476969560051e+18,0.798377696122541,0.0,0.0,0.0
0.07342342342342342,0.7342342342342343,0.572882692317889,1.1082069624191472e+19,0.9738511875423623,0.41189779063154475,2.961528505831639e+18,0.7975048817436678,0.0,0.0,0.0
0.07357357357357357,0.7357357357357357,0.5728664066512116,1.108080953238772e+19,0.9737404553469231,0.41178476203570313,2.9582791594280146e+18,0.79662987087875,0.0,0.0,0.0
0.07372372372372372,0.7372372372372372,0.5728500817518307,1.1079546512832788e+19,0.9736294658715662,0.41167135581858044,2.955021645169165e+18,0.7957526605062458,0.0,0.0,0.0
0.07387387387387387,0.7387387387387387,0.5728337175799079,1.1078280563217195e+19,0.9735182189133424,0.41155757070183047,2.9517559517872445e+18,0.7948732475918568,0.0,0.0,0.0
0.07402402402402403,0.7402402402402403,0.5728173140954865,1.1077011681225169e+19,0.9734067142687508,0.411443405399089,2.9484820679668234e+18,0.7939916290884704,0.0,0.0,0.0
0.07417417417417417,0.7417417417417417,0.5728008712584924,1.1075739864534692e+19,0.9732949517337407,0.4113288586159104,2.945199982344632e+18,0.7931078019360914,0.0,0.0,0.0
0.07432432432432431,0.7432432432432432,0.5727843890287327,1.1074465110817421e+19,0.9731829311037062,0.41121392904970183,2.9419096835092726e+18,0.7922217630617644,0.0,0.0,0.0
0.07447447447447447,0.7447447447447447,0.5727678673658961,1.107318741773873e+19,0.9730706521734889,0.41109861538966125,2.9386111600010424e+18,0.7913335093795257,0.0,0.0,0.0
0.07462462462462462,0.7462462462462461,0.5727513062295524,1.1071906782957668e+19,0.9729581147373748,0.41098291631670963,2.9353044003116134e+18,0.7904430377903177,0.0,0.0,0.0
0.07477477477477477,0.7477477477477478,0.5727347055791523,1.1070623204126974e+19,0.9728453185890951,0.41086683050342504,2.931989392883783e+18,0.7895503451819212,0.0,0.0,0.0
0.07492492492492492,0.7492492492492492,0.5727180653740273,1.1069336678893052e+19,0.9727322635218247,0.41075035661397746,2.9286661261112643e+18,0.7886554284288995,0.0,0.0,0.0
0.07507507507507508,0.7507507507507507,0.5727013855733888,1.1068047204895934e+19,0.9726189493281784,0.4106334933040592,2.9253345883383624e+18,0.7877582843925105,0.0,0.0,0.0
0.07522522522522522,0.7522522522522522,0.5726846661363287,1.1066754779769321e+19,0.9725053758002145,0.4105162392208178,2.9219947678597524e+18,0.7868589099206478,0.0,0.0,0.0
0.07537537537537538,0.7537537537537538,0.5726679070218187,1.1065459401140541e+19,0.9723915427294313,0.410398593002787,2.918646652920199e+18,0.7859573018477641,0.0,0.0,0.0
0.07552552552552552,0.7552552552552552,0.5726511081887099,1.1064161066630554e+19,0.9722774499067677,0.4102805532798164,2.915290231714281e+18,0.7850534569947982,0.0,0.0,0.0
0.07567567567567567,0.7567567567567567,0.5726342695957324,1.1062859773853878e+19,0.9721630971225964,0.4101621186730018,2.9119254923861417e+18,0.784147372169107,0.0,0.0,0.0
0.07582582582582582,0.7582582582582582,0.5726173912014958,1.1061555520418697e+19,0.9720484841667335,0.4100432877946138,2.908552423029204e+18,0.7832390441643889,0.0,0.0,0.0
0.07597597597597597,0.7597597597597596,0.5726004729644881,1.1060248303926745e+19,0.9719336108284282,0.4099240592480257,2.9051710116858947e+18,0.7823284697606098,0.0,0.0,0.0
0.07612612612612613,0.7612612612612613,0.5725835148430758,1.105893812197333e+19,0.9718184768963651,0.40980443162764074,2.90178124634736e+18,0.7814156457239263,0.0,0.0,0.0
0.07627627627627627,0.7627627627627627,0.5725665167955036,1.105762497214735e+19,0.9717030821586655,0.4096844035188196,2.898383114953222e+18,0.7805005688066198,0.0,0.0,0.0
0.07642642642642643,0.7642642642642643,0.5725494787798941,1.105630885203123e+19,0.971587426402882,0.40956397349780455,2.8949766053912433e+18,0.7795832357470072,0.0,0.0,0.0
0.07657657657657657,0.7657657657657657,0.5725324007542475,1.1054989759200954e+19,0.9714715094160009,0.40944314013164623,2.8915617054970926e+18,0.7786636432693766,0.0,0.0,0.0
0.07672672672672673,0.7672672672672673,0.5725152826764411,1.1053667691226026e+19,0.9713553309844393,0.40932190197812646,2.888138403054022e+18,0.7777417880839014,0.0,0.0,0.0
0.07687687687687687,0.7687687687687688,0.5724981245042295,1.1052342645669468e+19,0.9712388908940446,0.4092002575856824,2.8847066857926016e+18,0.7768176668865677,0.0,0.0,0.0
0.07702702702702702,0.7702702702702702,0.5724809261952442,1.1051014620087828e+19,0.9711221889300953,0.40907820549332824,2.881266541390398e+18,0.775891276359089,0.0,0.0,0.0
0.07717717717717718,0.7717717717717718,0.5724636877069926,1.1049683612031136e+19,0.9710052248772969,0.4089557442305787,2.877817957471734e+18,0.7749626131688405,0.0,0.0,0.0
0.07732732732732732,0.7732732732732732,0.5724464089968587,1.1048349619042888e+19,0.9708879985197812,0.4088328723173677,2.874360921607329e+18,0.7740316739687629,0.0,0.0,0.0
0.07747747747747748,0.7747747747747747,0.5724290900221025,1.1047012638660092e+19,0.9707705096411097,0.40870958826396997,2.8708954213140393e+18,0.773098455397292,0.0,0.0,0.0
0.07762762762762762,0.7762762762762763,0.5724117307398595,1.1045672668413207e+19,0.970652758024268,0.4085858905709197,2.867421444054548e+18,0.7721629540782755,0.0,0.0,0.0
0.07777777777777778,0.7777777777777778,0.5723943311071403,1.1044329705826118e+19,0.9705347434516645,0.408461777728929,2.863938977237061e+18,0.7712251666208908,0.0,0.0,0.0
0.07792792792792792,0.7792792792792792,0.5723768910808308,1.104298374841616e+19,0.9704164657051316,0.4083372482188048,2.860448008214987e+18,0.7702850896195592,0.0,0.0,0.0
0.07807807807807808,0.7807807807807808,0.5723594106176916,1.1041634793694114e+19,0.9702979245659262,0.4082123005113661,2.856948524286644e+18,0.7693427196538671,0.0,0.0,0.0
0.07822822822822822,0.7822822822822822,0.5723418896743577,1.1040282839164154e+19,0.9701791198147243,0.4080869330673592,2.8534405126949453e+18,0.7683980532884803,0.0,0.0,0.0
