r_cm,r_mm,T_hev_z0.5mm,flux_raw_z0.5mm,flux_norm_z0.5mm,T_hev_z1.0mm,flux_raw_z1.0mm,flux_norm_z1.0mm,T_hev_z1.5mm,flux_raw_z1.5mm,flux_norm_z1.5mm
0.1042042042042042,1.042042042042042,0.5690139540445436,1.0785734726332162e+19,0.967210404876918,0.397261571692564,2.5625024736543514e+18,0.7321835368639857,0.0,0.0,0.0
0.10435435435435435,1.0435435435435434,0.5689994567719714,1.0784635577466071e+19,0.9671118387387024,0.3971491573106086,2.559603226361201e+18,0.7313551352686051,0.0,0.0,0.0
0.1045045045045045,1.045045045045045,0.568984933979909,1.0783534578005537e+19,0.9670131066484914,0.39703643548508877,2.5566985208616387e+18,0.7305251741005345,0.0,0.0,0.0
0.10465465465465465,1.0465465465465464,0.5689703856460298,1.0782431726698242e+19,0.9669142084939834,0.3969234052053189,2.5537883499807846e+18,0.7296936513096965,0.0,0.0,0.0
0.1048048048048048,1.0480480480480479,0.5689558117479568,1.078132702228933e+19,0.9668151441626491,0.39681006545484104,2.5508727065169797e+18,0.7288605648383619,0.0,0.0,0.0
0.10495495495495495,1.0495495495495495,0.5689412122632632,1.0780220463521399e+19,0.966715913541731,0.396696415211385,2.547951583241726e+18,0.7280259126211326,0.0,0.0,0.0
0.1051051051051051,1.051051051051051,0.568926587169472,1.0779112049134522e+19,0.9666165165182455,0.39658245344682325,2.545024972899518e+18,0.7271896925848941,0.0,0.0,0.0
0.10525525525525525,1.0525525525525525,0.5689119364440552,1.077800177786618e+19,0.966516952978976,0.3964681791271258,2.542092868207663e+18,0.7263519026487634,0.0,0.0,0.0
0.1054054054054054,1.054054054054054,0.5688972600644355,1.0776889648451365e+19,0.9664172228104828,0.39635359121231817,2.53915526185621e+18,0.7255125407240688,0.0,0.0,0.0
0.10555555555555556,1.0555555555555556,0.5688825580079844,1.0775775659622476e+19,0.9663173258990941,0.39623868865643486,2.536212146507757e+18,0.7246716047142956,0.0,0.0,0.0
0.1057057057057057,1.057057057057057,0.5688678302520229,1.0774659810109364e+19,0.9662172621309094,0.39612347040747437,2.5332635147973197e+18,0.7238290925150475,0.0,0.0,0.0
0.10585585585585586,1.0585585585585586,0.5688530767738214,1.0773542098639307e+19,0.966117031391797,0.39600793540735346,2.530309359332183e+18,0.7229850020140048,0.0,0.0,0.0
0.106006006006006,1.06006006006006,0.5688382975505994,1.0772422523937042e+19,0.9660166335673982,0.3958920825918613,2.527349672691765e+18,0.7221393310908858,0.0,0.0,0.0
0.10615615615615615,1.0615615615615615,0.5688234925595258,1.0771301084724713e+19,0.965916068543121,0.39577591089061265,2.524384447427462e+18,0.7212920776174014,0.0,0.0,0.0
0.1063063063063063,1.063063063063063,0.568808661777718,1.0770177779721896e+19,0.9658153362041433,0.395659419227,2.5214136760624845e+18,0.7204432394572097,0.0,0.0,0.0
0.10645645645645645,1.0645645645645645,0.5687938051822431,1.0769052607645612e+19,0.9657144364354143,0.39554260651814727,2.5184373510917345e+18,0.7195928144658797,0.0,0.0,0.0
0.1066066066066066,1.0660660660660661,0.5687789227501161,1.0767925567210258e+19,0.9656133691216476,0.39542547167486136,2.5154554649816453e+18,0.7187408004908465,0.0,0.0,0.0
0.10675675675675675,1.0675675675675675,0.5687640144583016,1.0766796657127703e+19,0.9655121341473298,0.39530801360158274,2.5124680101700035e+18,0.7178871953713596,0.0,0.0,0.0
0.1069069069069069,1.069069069069069,0.5687490802837122,1.0765665876107174e+19,0.9654107313967113,0.3951902311963384,2.509474979065848e+18,0.7170319969384545,0.0,0.0,0.0
0.10705705705705705,1.0705705705705706,0.5687341202032093,1.076453322285534e+19,0.9653091607538122,0.3950721233506899,2.5064763640492477e+18,0.7161752030148893,0.0,0.0,0.0
0.10720720720720721,1.072072072072072,0.5687191341936028,1.0763398696076257e+19,0.9652074221024192,0.39495368894968597,2.5034721574712095e+18,0.715316811415118,0.0,0.0,0.0
0.10735735735735735,1.0735735735735736,0.5687041222316508,1.0762262294471406e+19,0.9651055153260873,0.39483492687180993,2.5004623516534697e+18,0.7144568199452312,0.0,0.0,0.0
0.1075075075075075,1.075075075075075,0.5686890842940596,1.076112401673963e+19,0.9650034403081355,0.39471583598893006,2.497446938888365e+18,0.7135952264029193,0.0,0.0,0.0
0.10765765765765765,1.0765765765765765,0.5686740203574838,1.0759983861577183e+19,0.9649011969316506,0.3945964151662475,2.4944259114386565e+18,0.7127320285774216,0.0,0.0,0.0
0.1078078078078078,1.0780780780780779,0.5686589303985261,1.0758841827677727e+19,0.9647987850794862,0.39447666326224556,2.4913992615374013e+18,0.7118672242494907,0.0,0.0,0.0
0.10795795795795796,1.0795795795795795,0.5686438143937367,1.0757697913732262e+19,0.9646962046342583,0.39435657912863464,2.488366981387721e+18,0.7110008111913253,0.0,0.0,0.0
0.1081081081081081,1.081081081081081,0.5686286723196141,1.0756552118429217e+19,0.9645934554783516,0.3942361616103021,2.485329063162714e+18,0.7101327871665456,0.0,0.0,0.0
0.10825825825825826,1.0825825825825826,0.5686135041526043,1.0755404440454361e+19,0.9644905374939126,0.39411540954525687,2.482285499005238e+18,0.7092631499301314,0.0,0.0,0.0
0.1084084084084084,1.084084084084084,0.5685983098691011,1.0754254878490874e+19,0.9643874505628552,0.3939943217645763,2.4792362810277714e+18,0.708391897228382,0.0,0.0,0.0
0.10855855855855856,1.0855855855855856,0.5685830894454457,1.075310343121927e+19,0.9642841945668549,0.3938728970923511,2.4761814013122284e+18,0.7075190267988638,0.0,0.0,0.0
0.1087087087087087,1.087087087087087,0.5685678428579266,1.0751950097317444e+19,0.9641807693873519,0.3937511343456302,2.473120851909795e+18,0.7066445363703628,0.0,0.0,0.0
0.10885885885885885,1.0885885885885884,0.5685525700827799,1.0750794875460647e+19,0.9640771749055492,0.3936290323343645,2.4700546248407424e+18,0.7057684236628323,0.0,0.0,0.0
0.109009009009009,1.09009009009009,0.5685372710961891,1.0749637764321518e+19,0.9639734110024158,0.393506589861353,2.4669827120943114e+18,0.7048906863873589,0.0,0.0,0.0
0.10915915915915915,1.0915915915915915,0.5685219458742843,1.074847876257e+19,0.9638694775586791,0.3933838057221823,2.463905105628455e+18,0.7040113222460893,0.0,0.0,0.0
0.10930930930930931,1.093093093093093,0.5685065943931428,1.0747317868873415e+19,0.963765374454831,0.3932606787051716,2.460821797369718e+18,0.7031303289321962,0.0,0.0,0.0
0.10945945945945945,1.0945945945945945,0.5684912166287891,1.074615508189644e+19,0.9636611015711266,0.39313720759131476,2.4577327792130606e+18,0.7022477041298275,0.0,0.0,0.0
0.10960960960960961,1.0960960960960962,0.5684758125571941,1.074499040030106e+19,0.9635566587875795,0.39301339115421974,2.454638043021637e+18,0.7013634455140432,0.0,0.0,0.0
0.10975975975975975,1.0975975975975976,0.568460382154276,1.0743823822746638e+19,0.9634520459839678,0.39288922816005173,2.4515375806266726e+18,0.7004775507507802,0.0,0.0,0.0
0.10990990990990991,1.0990990990990992,0.5684449253958989,1.074265534788984e+19,0.9633472630398284,0.39276471736747176,2.4484313838272394e+18,0.6995900174967884,0.0,0.0,0.0
0.11006006006006006,1.1006006006006006,0.5684294422578738,1.0741484974384677e+19,0.9632423098344596,0.3926398575275769,2.4453194443900913e+18,0.6987008433995832,0.0,0.0,0.0
0.1102102102102102,1.102102102102102,0.5684139327159583,1.0740312700882487e+19,0.9631371862469202,0.39251464738383907,2.4422017540494787e+18,0.697810026097393,0.0,0.0,0.0
0.11036036036036036,1.1036036036036037,0.5683983967458557,1.0739138526031909e+19,0.9630318921560271,0.3923890856720427,2.4390783045069435e+18,0.6969175632191004,0.0,0.0,0.0
0.1105105105105105,1.105105105105105,0.568382834323216,1.073796244847893e+19,0.9629264274403592,0.3922631711202241,2.4359490874311716e+18,0.6960234523841998,0.0,0.0,0.0
0.11066066066066066,1.1066066066066065,0.5683672454236353,1.0736784466866842e+19,0.9628207919782533,0.3921369024486071,2.432814094457777e+18,0.6951276912027363,0.0,0.0,0.0
0.1108108108108108,1.1081081081081081,0.5683516300226552,1.073560457983623e+19,0.9627149856478046,0.3920102783695388,2.4296733171890847e+18,0.6942302772752431,0.0,0.0,0.0
0.11096096096096096,1.1096096096096095,0.5683359880957637,1.0734422786025003e+19,0.9626090083268672,0.39188329758742707,2.4265267471939917e+18,0.6933312081927022,0.0,0.0,0.0
0.1111111111111111,1.1111111111111112,0.5683203196183942,1.0733239084068362e+19,0.962502859893053,0.3917559587986751,2.423374376007756e+18,0.6924304815364837,0.0,0.0,0.0
0.11126126126126126,1.1126126126126126,0.5683046245659261,1.0732053472598817e+19,0.9623965402237321,0.39162826069161427,2.4202161951317647e+18,0.6915280948782802,0.0,0.0,0.0
0.1114114114114114,1.114114114114114,0.5682889029136841,1.0730865950246158e+19,0.9622900491960313,0.3915002019464402,2.4170521960333957e+18,0.6906240457800661,0.0,0.0,0.0
0.11156156156156155,1.1156156156156154,0.5682731546369382,1.072967651563746e+19,0.9621833866868336,0.39137178123514293,2.41388237014575e+18,0.6897183317940228,0.0,0.0,0.0
0.11171171171171171,1.117117117117117,0.5682573797109042,1.0728485167397114e+19,0.9620765525727808,0.3912429972214423,2.410706708867526e+18,0.6888109504625012,0.0,0.0,0.0
0.11186186186186185,1.1186186186186184,0.5682415781107427,1.0727291904146754e+19,0.9619695467302685,0.39111384856071657,2.407525203562747e+18,0.6879018993179444,0.0,0.0,0.0
0.11201201201201201,1.12012012012012,0.5682257498115597,1.0726096724505311e+19,0.9618623690354492,0.3909843338999355,2.404337845560607e+18,0.6869911758828446,0.0,0.0,0.0
0.11216216216216215,1.1216216216216215,0.5682098947884063,1.0724899627089007e+19,0.9617550193642327,0.39085445187758944,2.401144626155248e+18,0.6860787776696775,0.0,0.0,0.0
0.11231231231231231,1.1231231231231231,0.5681940130162779,1.0723700610511274e+19,0.9616474975922785,0.39072420112361805,2.3979455366055265e+18,0.6851647021808374,0.0,0.0,0.0
0.11246246246246246,1.1246246246246245,0.5681781044701155,1.0722499673382881e+19,0.9615398035950073,0.3905935802593403,2.3947405681348465e+18,0.6842489469085883,0.0,0.0,0.0
0.11261261261261261,1.1261261261261262,0.5681621691248043,1.0721296814311813e+19,0.9614319372475905,0.390462587897382,2.3915297119309327e+18,0.6833315093350001,0.0,0.0,0.0
0.11276276276276276,1.1276276276276276,0.568146206955174,1.072009203190331e+19,0.9613238984249526,0.39033122264160103,2.3883129591455805e+18,0.6824123869318761,0.0,0.0,0.0
0.1129129129129129,1.129129129129129,0.5681302179359992,1.0718885324759882e+19,0.961215687001774,0.3901994830870166,2.3850903008945034e+18,0.6814915771607103,0.0,0.0,0.0
0.11306306306306306,1.1306306306306306,0.5681142020419984,1.0717676691481278e+19,0.9611073028524872,0.39006736781973245,2.3818617282570685e+18,0.6805690774726112,0.0,0.0,0.0
0.1132132132132132,1.132132132132132,0.5680981592478346,1.07164661306645e+19,0.9609987458512784,0.3899348754168627,2.3786272322760996e+18,0.6796448853082458,0.0,0.0,0.0
0.11336336336336336,1.1336336336336337,0.568082089528115,1.0715253640903778e+19,0.9608900158720853,0.3898020044464551,2.375386803957639e+18,0.6787189980977718,0.0,0.0,0.0
0.1135135135135135,1.135135135135135,0.5680659928573907,1.0714039220790585e+19,0.9607811127885982,0.3896687534674148,2.3721404342707523e+18,0.6777914132607812,0.0,0.0,0.0
0.11366366366366366,1.1366366366366367,0.5680498692101565,1.0712822868913613e+19,0.960672036474258,0.3895351210294254,2.3688881141472584e+18,0.6768621282062236,0.0,0.0,0.0
0.11381381381381381,1.1381381381381381,0.5680337185608514,1.0711604583858788e+19,0.9605627868022578,0.38940110567287123,2.3656298344815396e+18,0.6759311403323521,0.0,0.0,0.0
0.11396396396396397,1.1396396396396398,0.5680175408838578,1.0710384364209263e+19,0.9604533636455419,0.3892667059287581,2.3623655861303086e+18,0.6749984470266561,0.0,0.0,0.0
0.11411411411411411,1.1411411411411412,0.5680013361535019,1.0709162208545407e+19,0.9603437668768049,0.3891319203186322,2.359095359912358e+18,0.6740640456657904,0.0,0.0,0.0
0.11426426426426425,1.1426426426426426,0.567985104344053,1.0707938115444791e+19,0.9602339963684905,0.3889967473544993,2.3558191466083456e+18,0.6731279336155134,0.0,0.0,0.0
0.11441441441441441,1.144144144144144,0.5679688454297243,1.070671208348222e+19,0.9601240519927944,0.3888611855387428,2.352536936960554e+18,0.6721901082306184,0.0,0.0,0.0
0.11456456456456456,1.1456456456456456,0.5679525593846716,1.070548411122968e+19,0.9600139336216594,0.38872523336403947,2.3492487216726257e+18,0.6712505668548584,0.0,0.0,0.0
0.11471471471471471,1.147147147147147,0.5679362461829942,1.0704254197256358e+19,0.9599036411267776,0.38858888931327795,2.3459544914093855e+18,0.6703093068208948,0.0,0.0,0.0
0.11486486486486486,1.1486486486486487,0.5679199057987343,1.0703022340128651e+19,0.9597931743795907,0.3884521518594711,2.3426542367965235e+18,0.6693663254502072,0.0,0.0,0.0
0.11501501501501502,1.15015015015015,0.5679035382058771,1.0701788538410154e+19,0.9596825332512888,0.388315019465673,2.339347948420427e+18,0.6684216200530451,0.0,0.0,0.0
0.11516516516516516,1.1516516516516515,0.5678871433783507,1.0700552790661642e+19,0.9595717176128098,0.388177490584889,2.3360356168278487e+18,0.6674751879283332,0.0,0.0,0.0
0.1153153153153153,1.153153153153153,0.567870721290025,1.069931509544104e+19,0.9594607273348355,0.388039563659991,2.3327172325257354e+18,0.6665270263636225,0.0,0.0,0.0
0.11546546546546546,1.1546546546546546,0.5678542719147138,1.0698075451303522e+19,0.9593495622878012,0.38790123712362723,2.329392785980937e+18,0.6655771326350071,0.0,0.0,0.0
0.1156156156156156,1.156156156156156,0.5678377952261722,1.0696833856801368e+19,0.9592382223418827,0.38776250939813267,2.326062267619957e+18,0.664625504007053,0.0,0.0,0.0
0.11576576576576576,1.1576576576576576,0.5678212911980981,1.0695590310484072e+19,0.9591267073670059,0.3876233788954385,2.3227256678287007e+18,0.6636721377327258,0.0,0.0,0.0
0.1159159159159159,1.159159159159159,0.5678047598041315,1.069434481089827e+19,0.9590150172328403,0.38748384401698077,2.319382976952222e+18,0.6627170310533194,0.0,0.0,0.0
0.11606606606606606,1.1606606606606606,0.5677882010178544,1.0693097356587772e+19,0.9589031518088024,0.3873439031536069,2.3160341852944507e+18,0.6617601811983761,0.0,0.0,0.0
0.11621621621621621,1.162162162162162,0.567771614812791,1.0691847946093541e+19,0.9587911109640529,0.38720355468548295,2.312679283117948e+18,0.6608015853856192,0.0,0.0,0.0
0.11636636636636637,1.1636636636636637,0.5677550011624073,1.0690596577953702e+19,0.9586788945674981,0.3870627969819977,2.3093182606436193e+18,0.6598412408208688,0.0,0.0,0.0
0.11651651651651651,1.165165165165165,0.5677383600401106,1.0689343250703507e+19,0.9585665024877871,0.38692162840166705,2.3059511080504535e+18,0.6588791446979686,0.0,0.0,0.0
0.11666666666666665,1.1666666666666665,0.5677216914192501,1.068808796287536e+19,0.958453934593313,0.3867800472920374,2.3025778154752594e+18,0.6579152941987102,0.0,0.0,0.0
0.11681681681681681,1.1681681681681682,0.5677049952731166,1.068683071299881e+19,0.9583411907522132,0.3866380519895877,2.2991983730123983e+18,0.6569496864927565,0.0,0.0,0.0
0.11696696696696696,1.1696696696696696,0.5676882715749423,1.0685571499600556e+19,0.9582282708323697,0.38649564081962945,2.2958127707134886e+18,0.6559823187375577,0.0,0.0,0.0
0.11711711711711711,1.1711711711711712,0.5676715202979001,1.0684310321204384e+19,0.9581151747014027,0.38635281209620626,2.2924209985871278e+18,0.6550131880782714,0.0,0.0,0.0
0.11726726726726726,1.1726726726726726,0.5676547414151047,1.068304717633124e+19,0.9580019022266784,0.38620956412199364,2.2890230465986406e+18,0.6540422916476909,0.0,0.0,0.0
0.11741741741741742,1.1741741741741742,0.5676379348996116,1.0681782063499188e+19,0.9578884532753041,0.38606589518819523,2.2856189046697682e+18,0.6530696265661566,0.0,0.0,0.0
0.11756756756756756,1.1756756756756757,0.5676211007244167,1.0680514981223391e+19,0.9577748277141271,0.38592180357443884,2.282208562678383e+18,0.6520951899414742,0.0,0.0,0.0
0.11771771771771772,1.1771771771771773,0.5676042388624574,1.0679245928016138e+19,0.957661025409737,0.3857772875486727,2.2787920104582285e+18,0.6511189788688403,0.0,0.0,0.0
0.11786786786786786,1.1786786786786787,0.5675873492866113,1.0677974902386831e+19,0.9575470462284643,0.3856323453670568,2.2753692377985718e+18,0.6501409904307432,0.0,0.0,0.0
0.118018018018018,1.1801801801801801,0.5675704319696965,1.0676701902841954e+19,0.9574328900363783,0.38548697527385795,2.2719402344439672e+18,0.649161221696896,0.0,0.0,0.0
0.11816816816816816,1.1816816816816815,0.5675534868844716,1.0675426927885101e+19,0.9573185566992886,0.3853411755013399,2.2685049900939372e+18,0.6481796697241441,0.0,0.0,0.0
0.11831831831831831,1.1831831831831832,0.5675365140036357,1.0674149976016974e+19,0.9572040460827458,0.38519494426965245,2.2650634944026473e+18,0.6471963315563736,0.0,0.0,0.0
0.11846846846846847,1.1846846846846846,0.5675195132998276,1.0672871045735336e+19,0.9570893580520368,0.3850482797867221,2.2616157369786516e+18,0.6462112042244377,0.0,0.0,0.0
0.11861861861861861,1.1861861861861862,0.5675024847456265,1.0671590135535053e+19,0.9569744924721888,0.3849011802481374,2.2581617073845356e+18,0.6452242847460552,0.0,0.0,0.0
0.11876876876876877,1.1876876876876876,0.5674854283135512,1.0670307243908065e+19,0.9568594492079666,0.3847536438370364,2.2547013951366449e+18,0.6442355701257328,0.0,0.0,0.0
0.11891891891891891,1.189189189189189,0.5674683439760606,1.0669022369343394e+19,0.9567442281238732,0.38460566872399127,2.2512347897047647e+18,0.6432450573546734,0.0,0.0,0.0
0.11906906906906907,1.1906906906906907,0.567451231705553,1.0667735510327124e+19,0.9566288290841484,0.38445725306689027,2.2477618805117778e+18,0.6422527434106785,0.0,0.0,0.0
0.11921921921921921,1.192192192192192,0.5674340914743662,1.0666446665342396e+19,0.9565132519527677,0.38430839501082187,2.2442826569333914e+18,0.6412586252580702,0.0,0.0,0.0
0.11936936936936936,1.1936936936936935,0.5674169232547777,1.0665155832869437e+19,0.9563974965934456,0.38415909268795406,2.2407971082977887e+18,0.6402626998475914,0.0,0.0,0.0
0.11951951951951952,1.1951951951951951,0.5673997270190039,1.066386301138551e+19,0.9562815628696307,0.38400934421741284,2.2373052238852872e+18,0.6392649641163086,0.0,0.0,0.0
0.11966966966966966,1.1966966966966965,0.5673825027392005,1.0662568199364932e+19,0.9561654506445075,0.3838591477051619,2.2338069929280584e+18,0.6382654149875313,0.0,0.0,0.0
0.11981981981981982,1.1981981981981982,0.5673652503874627,1.066127139527909e+19,0.9560491597809977,0.383708501243877,2.2303024046097516e+18,0.6372640493707049,0.0,0.0,0.0
0.11996996996996996,1.1996996996996996,0.5673479699358236,1.065997259759637e+19,0.9559326901417539,0.3835574029128223,2.2267914480651945e+18,0.636260864161325,0.0,0.0,0.0
