time_ns,front_position (Marshak),front_position (Ablation with varying rho),front_position (2D effects + lam_eff),front_position (Ablation with const rho),front_position (gold loss),front_position (No Marshak),front_position (Vacuum loss),front_position (Be Loss),front_position (Copper Loss)
2.5381981981981983,0.17897947666017291,0.1506494135115746,0.13437499032637387,0.1618427098056415,0.15496536350058854,0.2518657020665501,0.11399882081013607,0.10976492533470908,0.1391351164076071
2.542192192192192,0.17920895829369476,0.15078471455602777,0.13453373485275272,0.16204141697479818,0.15516335786702845,0.25212760674473256,0.11413024258140461,0.10990623870080332,0.13930702750495363
2.546186186186186,0.17943434808998743,0.15096131752601322,0.13468701159919833,0.16223678224424085,0.155357305583734,0.2523888689266826,0.11425704189005152,0.11005186174289791,0.13947949662703812
2.5501801801801802,0.1796558207496425,0.15109132249149113,0.1347935671672673,0.16242895025828707,0.15554737710024646,0.25264949526710007,0.11437952020812414,0.1101714525518148,0.1396491002300337
2.554174174174174,0.17989204341504494,0.15127677090833513,0.13495757227829008,0.16263343670803526,0.15575277960886458,0.2529094923762741,0.11451971243619173,0.11030258810013684,0.13983519287476953
2.558168168168168,0.18014257349179755,0.1514701443755785,0.1351296562015961,0.16284991161022241,0.15597306081873238,0.25316886682055156,0.11467710878331298,0.11044742019340428,0.14003715683486118
2.562162162162162,0.18038820190682836,0.1516169350861614,0.1352540358338153,0.16306240962739424,0.15618847964246732,0.25342762512279937,0.11482884899719609,0.11058404265377748,0.14022710742026323
2.566156156156156,0.1806288853137955,0.1518051374610535,0.13542183175854683,0.16327384944917986,0.1563989521432905,0.2536857737628603,0.11497471290250838,0.11071292687241968,0.14041656658668575
2.57015015015015,0.18086483046118243,0.15194574094261165,0.13554085318290895,0.16347962959880394,0.15660471940168275,0.2539433191780031,0.11511506285758834,0.11086130177352976,0.14060221295170688
2.574144144144144,0.18109623688704482,0.15212794424443152,0.13570338788063993,0.16367842622612638,0.1568059765607775,0.2542002677633669,0.1152502502434944,0.11101331896410728,0.14078375936995347
2.5781381381381383,0.18132329409471934,0.15230418275993413,0.1358602187158805,0.1638752853864698,0.15700294381828028,0.25445662587239837,0.11537962219744789,0.1111395000642832,0.14096129408068975
2.582132132132132,0.18154618213285278,0.15243382674973355,0.135969268281904,0.1640718746437523,0.15719579562152117,0.25481380658289676,0.11550351953780134,0.11125518665765459,0.1411277911789324
2.586126126126126,0.18176507217405008,0.15260601739475368,0.13612270923753997,0.16426347771998034,0.1573847297091513,0.2552130153511888,0.11562326544745166,0.11136338065301853,0.14129489406522888
2.5901201201201203,0.1819801270504538,0.15273072575297333,0.13627090069044537,0.16444871415986134,0.15756990242971444,0.2556115923232352,0.11573914062733687,0.11146550780634992,0.14145926983884463
2.594114114114114,0.1821915017495866,0.1528981028894917,0.1363713670922932,0.16463254171848432,0.1577514918195888,0.25600956270415237,0.11585138180609711,0.11158827575861613,0.14162058957937393
2.598108108108108,0.18239934387398812,0.1530601051733488,0.1365168713547596,0.1648136941116435,0.15792963838712187,0.25640695147895315,0.11596020905734206,0.11171615241167836,0.14177887545274384
2.6021021021021022,0.1826037940678168,0.1531755473615139,0.13665746568055237,0.16499212807368024,0.1581045028143707,0.25680378341642396,0.11606582773204965,0.1118202494941999,0.14192714323189637
2.606096096096096,0.1828049864132669,0.15333451047207491,0.13675032427367437,0.165167912861563,0.15827621168881878,0.25720008307294,0.11616842960150109,0.1119154665657589,0.1420768372386459
2.61009009009009,0.18304122661889433,0.15347432312620365,0.13691658586049255,0.16537272384176332,0.15848422490709238,0.257595874796219,0.11631324074846416,0.11204962078805282,0.14226535345120134
2.614084084084084,0.18331152671887432,0.1536852940624522,0.1371052823582198,0.16560580720498264,0.1587275456721784,0.2579911827290154,0.11649900243694612,0.11222223840208416,0.1424841694397231
2.618078078078078,0.18357619317471535,0.15388951362829267,0.13724435283092848,0.16583437118822916,0.15896528777632363,0.2583860308127566,0.11667825031059513,0.11238615473258472,0.1427018338608429
2.622072072072072,0.18383496340765498,0.1540449741697594,0.1374275757105547,0.16605823209609494,0.15919711082197024,0.2587804427911238,0.11685025038643282,0.11254102979768936,0.14291444032376696
2.626066066066066,0.18408807202816135,0.1542428450120664,0.1375600177710441,0.16627754172529466,0.1594232907723635,0.2591744422135761,0.11701447593408694,0.1127126621730296,0.14312172056311795
2.63006006006006,0.1843357478909296,0.15439115779685986,0.13773676218366082,0.16649532237305117,0.15964404982383432,0.2595680524388238,0.11717137316226794,0.11288616870582692,0.14332382019084103
2.634054054054054,0.18457820840867886,0.15458209858857877,0.13790735940306117,0.16670715342016512,0.15986258930542366,0.2599612966382482,0.11732232374015196,0.11303371425651466,0.14351401257754867
2.638048048048048,0.18481566020553172,0.15472349389499546,0.13802816972902548,0.16691176315356943,0.16007436036018927,0.26015808247454153,0.11746770092524972,0.11316984932822059,0.14370352374776874
2.642042042042042,0.18504829979383097,0.15490785971831572,0.1381942067486111,0.1671140146271534,0.1602780866467308,0.26021383759064126,0.11760782998044773,0.11329742047121807,0.14388921235286575
2.646036036036036,0.1852763141990076,0.15508616323804536,0.13835459632484642,0.16731552703250974,0.16047887637735603,0.2602697388639069,0.11774301361674101,0.11341781932797752,0.14407079800532321
2.65003003003003,0.18549988153643257,0.15521593795222544,0.13846528542697875,0.16751177737652853,0.16067845762843525,0.26032578639765847,0.1178735343766197,0.11353197757411733,0.1442483608638578
2.654024024024024,0.1857191715446664,0.155389641728079,0.13862189401332925,0.167701442341364,0.16087216245570188,0.2603819802951456,0.11799874273349654,0.1136405998333828,0.1444152464333027
2.658018018018018,0.1859343460790575,0.15551398961676743,0.13872793342699954,0.16788929104234993,0.1610586487897591,0.2604383206595483,0.11811891655617096,0.11376830323234441,0.1445824277726934
2.662012012012012,0.18614555956922665,0.15568240471541192,0.13887994799230322,0.16807689587297042,0.16124291034761365,0.2604948075939761,0.11823525259609814,0.11390054999530898,0.14474676211051285
2.666006006006006,0.18635295944360974,0.1558453725933035,0.13902677498683907,0.16825975373831525,0.16142661445858145,0.2605514412014675,0.11834798364228517,0.114010379320193,0.14490129353710982
2.67,0.1865509188805269,0.15595563081038566,0.13911974817678224,0.1684317833709353,0.16159915282917264,0.2606082215849907,0.1184504667307086,0.11410474765746034,0.14505058393959583
2.673993993993994,0.18673972527365557,0.15610666114684993,0.13925540775400802,0.16859780319748532,0.16175931644084124,0.2606651488474422,0.11854309022032884,0.11418642919221686,0.14519160372269782
2.6779879879879878,0.18692550021279566,0.15625290656034435,0.1393865013618451,0.16876151597260322,0.16191820989171615,0.26072222309164705,0.11863322553776226,0.1142638157330546,0.14532384732732878
2.681981981981982,0.18710842177034787,0.15635098335074712,0.13951412876020744,0.168922915390295,0.16207466345833657,0.2607794444203587,0.11872116210507327,0.1143377864716436,0.14545801136944186
2.685975975975976,0.18728859195215092,0.15649486153898304,0.13959249965141052,0.16908204815589753,0.1622286282515649,0.26083681293625816,0.11880701956922508,0.11443247737332812,0.14559086224404794
2.6899699699699697,0.187466107712423,0.15663427311759362,0.13971884810611018,0.16923621850018708,0.16238016636198255,0.2608943287419544,0.11889090710274991,0.1145335250212181,0.14571544588003296
2.693963963963964,0.18764106201414632,0.1567254421214613,0.13984109303159048,0.16938990911723162,0.16252649424980903,0.2609519919399834,0.11897292758709345,0.11461437218351322,0.14584227326990953
2.697957957957958,0.18781354403559802,0.15686294254114302,0.13991381917830195,0.169541833373098,0.1626722815064064,0.26100980263280854,0.11905317809369716,0.11468842356916557,0.14596810587196066
2.7019519519519517,0.1879836393549755,0.15699620721703203,0.1400349053139293,0.16969189173142019,0.1628162079802662,0.2610677609228197,0.11913175024970307,0.11475804239184333,0.14608600942943561
2.705945945945946,0.18815143012393173,0.15708112711913458,0.14015204288715405,0.16984009776306302,0.16295534530985417,0.2613634039223464,0.11920873057536983,0.11482427399701557,0.146206426484687
2.70993993993994,0.18831699523092615,0.15721287138693454,0.14026623606754623,0.16998375192491702,0.16309427961651243,0.26171380078180434,0.11928420079742513,0.11491121199404544,0.14632611800050382
2.713933933933934,0.18848041045511038,0.15734058146231114,0.14033089702206888,0.17012728204292454,0.1632316593816506,0.26206378801479574,0.11935823814041373,0.11500469023006214,0.14643816881966934
2.717927927927928,0.18864174861140756,0.15741982531179796,0.140444698924163,0.17026939221437806,0.16336736444982913,0.26241338177651946,0.11943091559785732,0.11507841242471735,0.1465464649187684
2.721921921921922,0.18880107968739215,0.1575463570427201,0.1405548576029944,0.17040996926753055,0.1635013970296106,0.26276259810401337,0.11950230218486228,0.11514568397027004,0.14665824641117928
2.725915915915916,0.18898405073146574,0.1576876795529193,0.1406806649523863,0.1705699542271477,0.16365738353539674,0.2631114529179703,0.11960275234727566,0.1152389343036192,0.1467973277566189
2.72990990990991,0.18919008488051328,0.15784434406257877,0.1407746188749087,0.17074616890413605,0.16383925715330946,0.26345996202453104,0.1197314654663882,0.11535813338353001,0.14695599284891833
2.733903903903904,0.18939271433797383,0.1579514369600294,0.14091737501972015,0.1709213398821293,0.1640182596505965,0.2638081411170517,0.11985668425717387,0.11547205014774752,0.14711596582453518
2.737897897897898,0.18959175974182668,0.15810544026036227,0.14105556814089795,0.17109399471851225,0.16419398473243205,0.2641560057778494,0.11997791730019564,0.11558053927660694,0.1472736533548168
2.7418918918918918,0.18978734197989497,0.1582547358683195,0.1411425033637035,0.17126404944962734,0.16436650261932775,0.2645035714799232,0.1200953578923376,0.11570718684335642,0.14742224837700504
2.745885885885886,0.18997958027118456,0.15835402654450553,0.14127847937080323,0.17143154149369538,0.16453309820455644,0.26485085358865534,0.12020920282485495,0.11583810952667503,0.14757205169045415
2.74987987987988,0.19016858893492172,0.158500703382492,0.14141008212421624,0.17159383197829634,0.16469835900285956,0.2652516506916184,0.12031876845366354,0.11594749781689788,0.14771993175922485
2.7538738738738737,0.19035447760399307,0.15864288394132953,0.14149032034508593,0.17175529341987514,0.16486101627911098,0.2657583025597212,0.12042425616007003,0.11604851207236416,0.14785913851522128
2.757867867867868,0.1905373514621819,0.1587349447399383,0.14162005543761558,0.17191467437787625,0.16502099314718552,0.2662653300099937,0.12052674502977366,0.1161435270998775,0.14799988391876198
2.761861861861862,0.19071731146693266,0.15887489149073739,0.14174561620709603,0.17207187978524152,0.16517833691364445,0.2667727757533031,0.12062640503359771,0.11623364274053051,0.1481390464739022
2.7658558558558557,0.19092132574662377,0.15903002078844233,0.14188712189126285,0.17224884135025725,0.16535812432125818,0.26728068219843526,0.12075526142100967,0.11635117748357542,0.14829873201878485
2.76984984984985,0.19114887701175268,0.1591539554558485,0.14199599845120986,0.17244512541021145,0.16556426396406984,0.26778909146126034,0.12091264002761805,0.11649563757273868,0.14848840630562543
2.773843843843844,0.19137224250034798,0.15932524968835907,0.14215422115483867,0.17263817391784808,0.16576945531187037,0.2682980453737953,0.12106527036400863,0.11665650765115061,0.1486750304206526
2.7778378378378377,0.19159126380804536,0.15949129703721637,0.14230748795475148,0.17282520171159518,0.16596890984184914,0.26880758549316736,0.12121186637773625,0.11681962572515532,0.14885157702444643
2.781831831831832,0.19180608575928282,0.15960580144895167,0.14240796109459836,0.1730105524885764,0.16616132260162597,0.26908497850030527,0.12135270304629556,0.11695997118025184,0.1490281534055229
2.785825825825826,0.1920168503149035,0.1597680811669019,0.14255807921196267,0.17319565384118937,0.1663513573286696,0.26900426087229673,0.12148892348152081,0.11709043923534693,0.14920176465687443
2.7898198198198196,0.19222369348699855,0.15992540858573648,0.1427034782440707,0.17337622654234885,0.1665378585790584,0.26892423737329224,0.12162077576370209,0.11721341330752778,0.14936587259460365
2.7938138138138138,0.1924267456224328,0.16003112913504153,0.14279600313838606,0.17355098024589707,0.1667208028807311,0.2688449099423826,0.12174847611036936,0.11733004287416643,0.14953045977523174
2.797807807807808,0.19262613170255566,0.16018519042029905,0.14293867607323196,0.1737243231185703,0.1669002850501649,0.268766280530099,0.12187222787866982,0.1174410892590007,0.1496925383576971
2.8018018018018016,0.19282197162346565,0.16033456430387663,0.14307686658041388,0.173895097715125,0.1670763854557104,0.2686883510983953,0.12199139232356213,0.117547124809715,0.14984561670297641
2.8057957957957957,0.19300102014452084,0.16042263541669918,0.14315264337515077,0.17405239645675918,0.16723538536189025,0.26861112362062833,0.12209026802497805,0.11763286405322614,0.14998520234961962
2.80978978978979,0.1931636766585213,0.16055015474046289,0.1432697691111978,0.17419648181998648,0.1673749843514352,0.26853460008154006,0.12217029036095406,0.11769918005205869,0.1501086282069788
2.8137837837837836,0.1933238512075386,0.160673698328738,0.1433830836363829,0.17433599319525703,0.16751389486578633,0.2684587824772371,0.12224825470089033,0.11778451217720597,0.15022433303226126
2.8177777777777777,0.19348176465290443,0.16074602193432844,0.143493602411947,0.1744752350043309,0.16765104028809905,0.26838367281517156,0.12232457551507296,0.11787612337908013,0.15034225853678468
2.821771771771772,0.19363748792821248,0.16086823041431786,0.14355171077689313,0.17461298295565378,0.16778632595412551,0.2683092731141204,0.1223993341772793,0.11794982762495725,0.15045938426587166
2.8257657657657655,0.19379108790071825,0.160986711805755,0.14366173959241177,0.1747465592567052,0.16791976680962317,0.2682355854041649,0.12247260156755688,0.11801768211418012,0.15056925167693733
2.8297597597597597,0.19394262904307155,0.16105383096212125,0.14376831710905147,0.1748800917235926,0.16804872957398467,0.26826034411123784,0.12254444495339353,0.11808169978713069,0.15067546559515477
2.833753753753754,0.19409217355198632,0.16117124456013038,0.14387233651230588,0.1750123335700564,0.16817752947413647,0.2682938318516964,0.12261492831700034,0.11814275556873224,0.15078476595784138
