time_ns,E_marshak,E_gold_loss,E_wall_gold_loss,E_vacuum_loss,E_Be_loss,E_Be_wall_loss,E_Cu_loss,E_Cu_wall_loss
13.484494494494495,11.683656265726011,11.142503451180685,2.2995085630086,8.128779355317942,9.785839591957151,7.8310222688354365,10.60910891838106,4.518045865631914
13.4994994994995,11.680128316375297,11.139112214864328,2.3016032438434406,8.124994774011423,9.783528275856426,7.838447699950525,10.605924937704957,4.522304962662318
13.514504504504504,11.676788780814253,11.135910168598572,2.3036857754905737,8.121438451598928,9.781404229830779,7.845812266795456,10.602930336131791,4.5265373200735715
13.52950950950951,11.67363179348184,11.132891267530084,2.305756485727817,8.118073012651115,9.779460467076827,7.8531180777091745,10.600118865745419,4.530743696274365
13.544514514514514,11.670651715647356,11.130049705628341,2.3078156897576623,8.114890524266514,9.777690318770887,7.860367139395433,10.597484531842799,4.534924819395297
13.559519519519519,11.667843124291505,11.127379903754942,2.30986369082145,8.111883868358442,9.776087415793436,7.867561363194255,10.59502158000536,4.539081388821557
13.574524524524524,11.665200801660855,11.124876498468831,2.3119007807764724,8.109046262019804,9.774645671762524,7.874702570872061,10.592724483984604,4.543214076630183
13.58952952952953,11.662719725447397,11.122534331514036,2.313927240638767,8.10637123159572,9.773359267262821,7.8817924999758855,10.590587934341217,4.547323528938989
13.604534534534535,11.660395059548573,11.120348439939745,2.315943341093993,8.103852595278278,9.772222635167546,7.888832808790748,10.588606827781769,4.551410367173623
13.61953953953954,11.658222145366965,11.118314046807448,2.3179493429786633,8.101484447000779,9.771230446963976,7.895825080935156,10.586776257141981,4.555475189258652
13.634544544544545,11.656196493612166,11.116426552444059,2.319945497733711,8.099261141419897,9.770377599998529,7.902770829627443,10.585091501969925,4.5595185707381205
13.64954954954955,11.654313776569907,11.11468152620254,2.3219320478323846,8.097177279897819,9.769659205566962,7.909671501650333,10.58354801966635,4.563541065830503
13.664554554554554,11.652569820807,11.113074698694577,2.323909227184138,8.095227697403809,9.76907057778307,7.916528481039916,10.582141437142724,4.567543208422704
13.679559559559559,11.650960600282993,11.111601954463588,2.3258772615161427,8.09340745026442,9.768607223163926,7.923343092521763,10.580867542961228,4.571525513007158
13.694564564564564,11.649482229841242,11.110259325068096,2.3278363687339003,8.091711804697322,9.768264830876387,7.930116604715153,10.579722279923256,4.575488475566096
13.70956956956957,11.648130959054312,11.109042982548084,2.3297867592623267,8.090136226068108,9.768039263594275,7.936850233123986,10.578701738076038,4.579432574406308
13.724574574574575,11.64690316640089,11.107949233248922,2.3317286363685623,8.088676368815719,9.767926548920785,7.94354514293136,10.577802148109177,4.583358270947928
13.73957957957958,11.645795353753151,11.106974511979704,2.3336621964676816,8.087328066998543,9.76792287133329,7.950202451613636,10.577019875115024,4.587266010470063
13.754584584584585,11.644804141154385,11.106115376484267,2.3355876294123794,8.086087325413141,9.768024564613032,7.95682323138724,10.576351412689663,4.591156222816129
13.76958958958959,11.643926261868897,11.105368502204994,2.33750511876764,8.084950311245581,9.768228104723633,7.9634085115021325,10.575793377351507,4.595029323061601
13.784594594594594,11.643158557687215,11.104730677320587,2.33941484207134,8.083913346219646,9.768530103107379,7.969959280391949,10.575342503257295,4.598885712146409
13.799599599599599,11.642497974470697,11.10419879804142,2.3413169710815542,8.082972899201486,9.768927300370263,7.976476487692762,10.574995637196901,4.602725777474283
13.814604604604604,11.639839470017124,11.10166777624175,2.343211672011526,8.080023491328655,9.767314472422797,7.982961046139639,10.572647645944977,4.606549893481098
13.82960960960961,11.635201026654373,11.097156354366527,2.345097047922679,8.07509215513987,9.76371383393238,7.989402595742182,10.568318199636686,4.610353779713792
13.844614614614615,11.630723135428028,11.092806561243727,2.346971253895012,8.07033757878034,9.760274353318302,7.995791129610554,10.56415119300624,4.614133279570304
13.85961961961962,11.626422391660299,11.088635666198227,2.3488345547654306,8.065784324635077,9.757016349818972,8.002128205126128,10.560164717086126,4.617889000764806
13.874624624624625,11.62229392666563,11.08463862583047,2.3506872272471293,8.061425410899709,9.75393401611359,8.008415448136637,10.556353523793847,4.621621578662142
13.88962962962963,11.618332836595664,11.080810355369724,2.3525295382976266,8.057253719125766,9.751021475489456,8.0146544155666,10.552712315487055,4.625331625288486
13.904634634634634,11.61453439152067,11.077145954472561,2.3543617453485775,8.053262442609983,9.748273090068887,8.02084659757169,10.549235991825018,4.6290197299075135
13.91963963963964,11.610894029556713,11.07364070094186,2.356184096738911,8.049445075463478,9.745683452100698,8.026993421144065,10.545919642989032,4.632686460094935
13.934644644644644,11.607407349273428,11.070290042509395,2.35799683212572,8.045795396092892,9.743247372163252,8.033096253497698,10.542758540681028,4.636332362755774
13.949649649649649,11.604070102506876,11.067089589064931,2.3598001828722137,8.042332636801124,9.740959868072375,8.039156405231958,10.539748129620772,4.639957965083075
13.964654654654655,11.600878187570798,11.064035105324615,2.3615943724142454,8.039050639292228,9.738816154482977,8.04517513329102,10.53688401953466,4.643563775461706
13.97965965965966,11.59782764283968,11.061122503908894,2.36337961660686,8.035917968584615,9.736811633134451,8.051153643733514,10.53416197760286,4.647150284321199
13.994664664664665,11.594914640679761,11.058347838803677,2.3651561240520356,8.032929090561653,9.734941883692416,8.057093094327968,10.531577921333692,4.650717964940846
14.00966966966967,11.59213548170545,11.055707299178822,2.3669240964090292,8.030079051139516,9.733202655142502,8.062994596986197,10.529127911836468,4.6542672742104285
14.024674674674674,11.589486589340144,11.053197203540428,2.368683728688256,8.027363103582864,9.731589857696946,8.06885922004725,10.526808147465893,4.657798653349361
14.03967967967968,11.586964504662355,11.050813994195883,2.370435209529874,8.024776693188853,9.73009955517782,8.074687990421982,10.52461495781387,4.661312528587048
14.054684684684684,11.584565881519357,11.048554232011954,2.3721787214678796,8.022315447676668,9.728727957843278,8.080481895609228,10.522544798025896,4.6648093118068665
14.069689689689689,11.582287481891951,11.046414591446899,2.3739144411808057,8.01997516822918,9.72747141562645,8.086241885591583,10.520594243421458,4.66828940115612
14.084694694694695,11.580126171494376,11.044391855839374,2.3756425397296543,8.017751821074729,9.726326411758413,8.09196887462049,10.518759984398406,4.671753181624204
14.0996996996997,11.57807891559557,11.04248291293938,2.37736318278392,8.015641529568411,9.725289556748539,8.097663742897403,10.517038821604398,4.675201025590661
14.114704704704705,11.576142775048508,11.04068475066521,2.3790765308364468,8.013640566738278,9.72435758270011,8.103327338158309,10.515427661357968,4.678633293345447
14.12970970970971,11.57431490251531,11.038994453073236,2.380782739407706,8.011745348263807,9.723527337937227,8.10896047716878,10.513923511303881,4.682050333582613
14.144714714714715,11.572592538876213,11.037409196527664,2.3824819592401973,8.009952425856266,9.722795781923038,8.11456394713478,10.512523476288894,4.6854524838694225
14.15971971971972,11.570973009812208,11.035926246058825,2.3841743364834245,8.0082584810138,9.72215998045141,8.120138507035206,10.511224754443985,4.688840071092061
14.174724724724724,11.569453722551067,11.034542951898988,2.385860012870108,8.006660319126153,9.721617101093862,8.125684888881208,10.510024633461478,4.692213411879504
14.189729729729729,11.568032162766755,11.033256746184161,2.387539125884124,8.005154863906514,9.721164408884778,8.13120379890748,10.508920487054562,4.695572813006801
14.204734734734735,11.566705891625391,11.03206513981359,2.389211808920528,8.00373915212641,9.720799262231042,8.136695918699022,10.507909771589569,4.698918571778801
14.21973973973974,11.56547254296779,11.030965719457901,2.390878191438217,8.002410328636122,9.72051910903262,8.142161906258174,10.50699002287982,4.702250976395832
14.234744744744745,11.564329820621262,11.029956144706864,2.39253839910559,8.001165641652294,9.720321482999392,8.147602397015726,10.506158853132577,4.705570306301801
14.24974974974975,11.560549354771688,11.02630800428647,2.394192553939591,7.997276297231229,9.717477859090893,8.153018004788903,10.502687806977967,4.70887683251617
14.264754754754755,11.55415337960804,11.02004442124047,2.3958384277403946,7.990775140362559,9.71201532700486,8.158397084361173,10.49660108469504,4.712165575578939
14.27975975975976,11.547914160553605,11.013939447588363,2.3974738502271036,7.9844556841247964,9.70671582550344,8.163728370733565,10.490674896753092,4.715431692809158
14.294764764764764,11.541852334238065,11.008014510235286,2.3990990535009216,7.978371051626448,9.701604264384185,8.169013174940876,10.484931625306057,4.718675713436403
14.309769769769769,11.535963443189889,11.002264964658197,2.400714283690319,7.972514020445582,9.69667517449568,8.17425288673773,10.47936640098016,4.721898198991133
14.324774774774776,11.530242960820878,10.996686090228545,2.4023197786884243,7.966853786277318,9.691922978777642,8.179448840038463,10.473974269405838,4.725099691373265
14.33977977977978,11.524686512975354,10.991273329144965,2.4039157683151045,7.961383432915425,9.687342315144827,8.184602314430885,10.468750451993753,4.728280713264369
14.354784784784785,11.519289873192728,10.986022281304752,2.4055024746702314,7.956096635247868,9.68292802916785,8.189714537987356,10.463690340313425,4.7314417690029185
14.36978978978979,11.514048956281904,10.98092869728381,2.407080112469453,7.95098733731234,9.678675163801513,8.194786689912876,10.45878948831453,4.734583345414614
14.384794794794795,11.508959812225328,10.975988471684872,2.408648889361918,7.9460497341380885,9.67457894970494,8.199819903026212,10.45404360496542,4.737705912596399
14.3997997997998,11.504018620408651,10.97119763684899,2.410209006231022,7.941300452700612,9.670634796149033,8.204815266086783,10.44944854730431,4.740809924657019
14.414804804804804,11.499221684156305,10.966552356907288,2.4117606574792965,7.93673376250458,9.666838282467968,8.209773825978678,10.445000313876797,4.743895820416952
14.429809809809809,11.494565425552755,10.962048922150442,2.4133040312984497,7.932321692905056,9.663185150015703,8.214696589762287,10.440695038532596,4.746964024070727
14.444814814814814,11.490046380531453,10.957683743696734,2.4148393099253784,7.928059080980649,9.659671294593025,8.219584526602482,10.436528984558917,4.750014945813505
14.45981981981982,11.48566119421617,10.953453348439288,2.416366669885179,7.923941240597954,9.656292759312144,8.224438569582766,10.432498539130037,4.753048982434506
14.474824824824825,11.481406616498322,10.949354374254833,2.417886282221801,7.91996367011186,9.653045727868694,8.22925961741277,10.428600208050254,4.756066517879564
14.48982982982983,11.477279497836228,10.945383565458293,2.4193983127172096,7.916122039995084,9.649926518193372,8.234048536037136,10.424830610773453,4.759067923784208
14.504834834834835,11.47327678526371,10.941537768487784,2.4209029220996565,7.912412184520197,9.646931576457348,8.238806160152025,10.421186475681488,4.762053559979729
14.51983983983984,11.469395518594203,10.937813927806499,2.422400266241748,7.908830093976822,9.64405747140849,8.243533294635814,10.417664635605162,4.765023774973244
14.534844844844844,11.465632826809964,10.9342090820084,2.4238904963488834,7.905371907344382,9.641300889017403,8.248230715899162,10.414262023573956,4.767978906403811
14.54984984984985,11.461985924625868,10.930720360115284,2.425373759138669,7.902055093968778,9.638658627412134,8.252899173160747,10.410975668779187,4.770919281475814
14.564854854854854,11.458452109216967,10.927344978054284,2.4268501970117646,7.898875735904922,9.636127592082365,8.257539389652854,10.40780269273847,4.773845217371047
14.57985985985986,11.455028757101005,10.92408023530579,2.4283199482146562,7.895808615754324,9.633704791337648,8.262152063761384,10.404740305649819,4.77675702164061
14.594864864864865,11.451713321166661,10.920923511710983,2.4297831469949,7.8928501792606385,9.631387332002744,8.266737870104862,10.401785802923833,4.779654992578004
14.60986986986987,11.448503327839779,10.917872264430695,2.431239923749097,7.889997249501806,9.62917241533552,8.271297460555871,10.39893656188379,4.782539419574249
14.624874874874875,11.44539637438036,10.914924025046977,2.432690405164163,7.887246763660386,9.627057333153592,8.275831465209022,10.396190038623336,4.785410583456446
14.63987987987988,11.44239012630238,10.912076396798557,2.434134714352176,7.884595765097385,9.625039464157318,8.280340493298162,10.39354376501392,4.788268756810077
14.654884884884884,11.439482314909379,10.90932705194405,2.435572970979116,7.882041398765359,9.623116270436618,8.28482513406686,10.390995345852922,4.791114204286712
14.66988988988989,11.436670734941217,10.906673729245107,2.437005291387935,7.879580906898007,9.621285294150846,8.289285957594014,10.388542456143764,4.793947182897339
14.684894894894894,11.43395324232466,10.904114231562904,2.438431788716159,7.8772116249245,9.61954415437266,8.293723515577826,10.386182838502494,4.796767942292335
14.6998998998999,11.428639608412604,10.898958279952769,2.4398525730083254,7.872242833984997,9.615202400474764,8.298138342080751,10.381226157071996,4.799576725028959
14.714904904904905,11.420749181274822,10.89122595989829,2.441265740700982,7.864702701099379,9.608283311041085,8.302521014701611,10.373693386074708,4.802369324743796
14.72990990990991,11.413010394523425,10.88364720245704,2.4426694359064385,7.857357649024926,9.601523241040592,8.306862413070766,10.366316256809323,4.805141646746722
14.744914914914915,11.405441264387008,10.87624068131155,2.4440638562970722,7.8502331400201,9.594943671982913,8.31116360423518,10.3591142327752,4.807894137269354
14.75991991991992,11.398037885873077,10.86900232654716,2.4454492098567395,7.843302520869677,9.58853981400318,8.315425708474445,10.352083045085704,4.810627265900026
14.774924924924925,11.390796307638594,10.861928017512689,2.4468256980198326,7.836559607840941,9.582306808021494,8.319649803567465,10.34521836863132,4.813341486755213
14.78992992992993,11.383712703594192,10.855013767375404,2.4481935158096926,7.829998690769158,9.576239970835733,8.323836926017515,10.338516022811161,4.81603723882894
14.804934934934934,11.376783369033932,10.848255718915054,2.449552852104472,7.823633800071233,9.570334789079306,8.32798807307837,10.331971966899573,4.818714946646189
14.81993993993994,11.370004715624093,10.841650139046031,2.450903889890263,7.817459333282974,9.564586911253716,8.332104204666136,10.32558229397156,4.821375020883662
14.834944944944946,11.363373266637689,10.835193413615036,2.4522468065013387,7.8114501797434,9.558992140203591,8.336186245157,10.319343225142285,4.82401785895767
14.84994994994995,11.35688565243106,10.828882042468633,2.453581773848179,7.805601289017256,9.55354642602316,8.340235085079291,10.313251104112146,4.82664384558131
14.864954954954955,11.350538606148074,10.822712634774367,2.45490895863411,7.799908016106639,9.548245859366736,8.344251582706086,10.307302391999816,4.829253353292423
14.87995995995996,11.344328959637794,10.816681904579884,2.4562285225611498,7.794365892085926,9.543086665135387,8.348236565556572,10.3014936624459,4.831846742954441
14.894964964964965,11.338253639572995,10.810786666595618,2.457540622525785,7.788989432859479,9.538065196513339,8.35219083181152,10.295821596969454,4.834424364231652
14.90996996996997,11.332309663758307,10.805023832187668,2.4588454108051945,7.783774189695472,9.533177929333316,8.356115151648638,10.290282980561027,4.83698655604075
14.924974974974974,11.326494137616523,10.799390405568861,2.460143035234494,7.778696854998421,9.528421456747573,8.360010268503864,10.284874697499733,4.839533646979397
14.939979979979979,11.32080425084301,10.793883480175529,2.4614336393755782,7.773753401545676,9.523792484185082,8.36387690026265,10.279593727379424,4.842065955734127
14.954984984984986,11.315237274218292,10.788500235219447,2.462717362677961,7.768940144641562,9.51928782457781,8.367715740386199,10.274437141331301,4.844583791467922
14.96998998998999,11.309790556570078,10.783237932405267,2.463994340632095,7.7642535306087455,9.514904393837696,8.37152745897697,10.269402098433728,4.847087454189026
14.984994994994995,11.304461521876934,10.778093912803529,2.4652647049156085,7.7597083690316335,9.51063920656865,8.375312703787214,10.264485842295247,4.849577235102322
15.0,11.299247666505169,10.773065593870912,2.4665285835327926,7.755301072267474,9.506489372000601,8.379072101173671,10.259685697802098,4.852053416943769
